0,499;-0,11910;0,31173;0,90015;0,96
0,502;-0,11910;0,31173;0,90015;0,96
0,504;-0,11849;0,30844;0,91065;0,97
0,507;-0,11824;0,30392;0,91529;0,97
0,509;-0,11165;0,29830;0,92861;0,98
0,511;-0,10847;0,29243;0,93875;0,99
0,514;-0,10847;0,29243;0,93875;0,99
0,517;-0,10371;0,28425;0,94901;1,00
0,519;-0,09980;0,27814;0,95524;1,00
0,520;-0,09980;0,27814;0,95524;1,00
0,521;-0,10102;0,27607;0,95744;1,00
0,527;-0,09858;0,27704;0,96257;1,01
0,530;-0,10114;0,27191;0,97075;1,01
0,555;-0,10884;0,26593;0,97161;1,01
0,557;-0,10884;0,26593;0,97161;1,01
0,559;-0,11653;0,26336;0,97246;1,01
0,560;-0,11898;0,26336;0,97405;1,02
0,561;-0,11605;0,26519;0,97380;1,02
0,564;-0,11177;0,26605;0,97258;1,01
0,590;-0,10786;0,26666;0,96880;1,01
0,591;-0,10786;0,26666;0,96880;1,01
0,592;-0,10786;0,26666;0,96880;1,01
0,594;-0,10273;0,26434;0,96709;1,01
0,595;-0,10041;0,26275;0,96648;1,01
0,596;-0,09870;0,26275;0,97100;1,01
0,598;-0,09504;0,26055;0,97454;1,01
0,599;-0,09247;0,25652;0,97808;1,02
0,600;-0,08758;0,25640;0,97918;1,02
0,604;-0,08758;0,25530;0,98028;1,02
0,608;-0,08587;0,25652;0,98553;1,02
0,613;-0,08575;0,25652;0,98944;1,03
0,632;-0,08416;0,25542;0,98895;1,02
0,633;-0,08441;0,25518;0,99042;1,03
0,634;-0,08502;0,25347;0,98712;1,02
0,634;-0,08245;0,25261;0,98749;1,02
0,637;-0,07769;0,25542;0,99164;1,03
0,643;-0,07879;0,25652;0,99164;1,03
0,659;-0,08148;0,25811;0,99298;1,03
0,660;-0,08416;0,25872;0,99372;1,03
0,660;-0,08319;0,25872;1,00019;1,04
0,664;-0,08331;0,25725;1,00349;1,04
0,668;-0,08294;0,25469;1,00532;1,04
0,672;-0,08087;0,25554;1,00447;1,04
0,679;-0,07830;0,25750;1,00031;1,04
0,685;-0,08001;0,26031;0,99946;1,04
0,688;-0,07622;0,26080;0,99897;1,04
0,692;-0,07207;0,26300;0,99640;1,03
0,701;-0,06975;0,26373;0,99298;1,03
0,703;-0,06975;0,26373;0,99298;1,03
0,705;-0,07036;0,26397;0,99347;1,03
0,709;-0,06755;0,26214;0,98590;1,02
0,713;-0,06755;0,26458;0,98236;1,02
0,724;-0,06608;0,26727;0,97991;1,02
0,726;-0,06364;0,26849;0,97869;1,02
0,729;-0,06560;0,26849;0,98260;1,02
0,746;-0,06608;0,26971;0,97845;1,02
0,750;-0,06963;0,27045;0,97417;1,01
0,752;-0,06853;0,27289;0,97344;1,01
0,753;-0,06853;0,27289;0,97344;1,01
0,755;-0,06999;0,27631;0,96843;1,01
0,758;-0,06999;0,27631;0,96843;1,01
0,760;-0,07354;0,28156;0,97075;1,01
0,795;-0,07415;0,28181;0,97515;1,02
0,797;-0,07561;0,28034;0,97771;1,02
0,798;-0,07732;0,27753;0,97869;1,02
0,799;-0,07635;0,27265;0,98187;1,02
0,800;-0,07305;0,27142;0,98236;1,02
0,801;-0,07427;0,27020;0,98529;1,02
0,802;-0,07341;0,26581;0,98431;1,02
0,804;-0,07207;0,26287;0,98529;1,02
0,805;-0,07256;0,26385;0,98272;1,02
0,809;-0,07696;0,26348;0,98749;1,02
0,812;-0,08025;0,26226;0,98761;1,02
0,820;-0,08245;0,25958;0,98565;1,02
0,824;-0,08160;0,26177;0,98016;1,02
0,828;-0,08343;0,26238;0,97637;1,01
0,839;-0,08123;0,26348;0,97112;1,01
0,840;-0,07940;0,26458;0,97026;1,01
0,844;-0,07989;0,26483;0,96648;1,01
0,848;-0,07696;0,26483;0,96452;1,00
0,870;-0,07647;0,26690;0,95792;1,00
0,871;-0,07341;0,26886;0,95047;0,99
0,871;-0,07512;0,27240;0,94571;0,99
0,872;-0,07512;0,27240;0,94571;0,99
0,873;-0,07549;0,27436;0,94559;0,99
0,873;-0,07598;0,27826;0,94608;0,99
0,879;-0,07610;0,28083;0,94534;0,99
0,884;-0,07732;0,28107;0,94705;0,99
0,888;-0,07903;0,28107;0,94815;0,99
0,893;-0,08343;0,28095;0,94999;0,99
0,898;-0,08612;0,27692;0,94962;0,99
0,905;-0,08416;0,27607;0,95096;0,99
0,917;-0,08111;0,27558;0,95560;1,00
0,918;-0,08184;0,27375;0,95719;1,00
0,923;-0,08282;0,27155;0,96244;1,00
0,924;-0,08282;0,27155;0,96244;1,00
0,925;-0,08282;0,27240;0,96464;1,01
0,928;-0,08624;0,26886;0,96953;1,01
0,932;-0,08551;0,26898;0,97405;1,01
0,940;-0,08477;0,26446;0,97759;1,02
0,944;-0,08306;0,26251;0,98028;1,02
0,947;-0,08160;0,26300;0,97600;1,01
0,971;-0,08123;0,26190;0,97454;1,01
0,971;-0,08184;0,26617;0,97124;1,01
0,972;-0,08123;0,26629;0,96538;1,00
0,973;-0,08477;0,27118;0,96452;1,01
0,973;-0,08758;0,27326;0,96196;1,00
0,979;-0,08929;0,27509;0,96342;1,01
0,985;-0,09149;0,27900;0,95915;1,00
0,989;-0,09259;0,28095;0,95854;1,00
0,992;-0,09552;0,28034;0,95731;1,00
0,998;-0,09613;0,28340;0,95731;1,00
1,004;-0,09345;0,28535;0,95487;1,00
1,008;-0,09369;0,28743;0,95463;1,00
1,013;-0,09186;0,28950;0,95792;1,00
1,036;-0,08893;0,29134;0,95719;1,00
1,037;-0,08893;0,29134;0,95719;1,00
1,039;-0,08832;0,29036;0,95866;1,01
1,039;-0,08685;0,28999;0,95548;1,00
1,040;-0,08685;0,28999;0,95548;1,00
1,041;-0,08270;0,28449;0,95756;1,00
1,045;-0,07989;0,28315;0,95866;1,00
1,045;-0,07989;0,28315;0,95866;1,00
1,048;-0,07781;0,28010;0,95927;1,00
1,060;-0,07708;0,27778;0,96000;1,00
1,061;-0,07598;0,27924;0,96440;1,01
1,064;-0,07439;0,27949;0,96513;1,01
1,071;-0,07586;0,27936;0,96977;1,01
1,073;-0,07916;0,28144;0,97307;1,02
1,078;-0,08038;0,28193;0,97552;1,02
1,084;-0,08306;0,28217;0,98150;1,02
1,089;-0,08734;0,28266;0,98883;1,03
1,093;-0,08697;0,28095;0,98834;1,03
1,098;-0,08795;0,27961;0,98724;1,03
1,106;-0,09052;0,27973;0,98871;1,03
1,107;-0,09052;0,27973;0,98871;1,03
1,109;-0,08893;0,28083;0,98810;1,03
1,114;-0,09003;0,27888;0,98553;1,03
1,126;-0,08929;0,27851;0,98541;1,03
1,127;-0,08881;0,27826;0,98297;1,03
1,179;-0,08502;0,27326;0,98150;1,02
1,180;-0,08502;0,27326;0,98150;1,02
1,181;-0,08502;0,27326;0,98150;1,02
1,182;-0,08355;0,27167;0,97490;1,02
1,184;-0,08123;0,27094;0,96904;1,01
1,185;-0,07842;0,27130;0,96709;1,01
1,189;-0,07916;0,26910;0,96403;1,00
1,190;-0,08025;0,27167;0,96269;1,00
1,191;-0,08282;0,27338;0,96171;1,00
1,192;-0,08282;0,27338;0,96171;1,00
1,193;-0,08282;0,27338;0,96171;1,00
1,194;-0,08270;0,27546;0,96135;1,00
1,195;-0,08673;0,27570;0,96183;1,00
1,195;-0,08783;0,27533;0,96122;1,00
1,196;-0,08832;0,27277;0,96000;1,00
1,198;-0,08917;0,27204;0,95683;1,00
1,199;-0,08954;0,27265;0,95585;1,00
1,204;-0,08905;0,27313;0,95731;1,00
1,208;-0,08942;0,27387;0,95792;1,00
1,212;-0,09161;0,27399;0,96183;1,00
1,218;-0,09406;0,27607;0,96269;1,01
1,236;-0,09675;0,27704;0,96464;1,01
1,238;-0,09479;0,27753;0,96183;1,01
1,239;-0,09430;0,27460;0,96086;1,00
1,241;-0,09210;0,27741;0,95854;1,00
1,242;-0,09210;0,27741;0,95854;1,00
1,248;-0,08819;0,27924;0,94705;0,99
1,262;-0,08819;0,28059;0,94669;0,99
1,262;-0,08734;0,28401;0,94290;0,99
1,264;-0,08734;0,28559;0,93936;0,99
1,268;-0,08429;0,29048;0,93875;0,99
1,273;-0,08355;0,28963;0,94156;0,99
1,278;-0,08477;0,29048;0,94376;0,99
1,284;-0,08172;0,29072;0,94461;0,99
1,289;-0,07989;0,28901;0,95267;1,00
1,293;-0,07732;0,28498;0,95353;1,00
1,298;-0,07512;0,28095;0,95951;1,00
1,306;-0,07366;0,27448;0,96513;1,01
1,306;-0,07366;0,27448;0,96513;1,01
1,309;-0,07439;0,26947;0,96794;1,01
1,313;-0,07341;0,26813;0,97332;1,01
1,319;-0,07146;0,26556;0,97478;1,01
1,328;-0,07048;0,26324;0,97429;1,01
1,329;-0,06889;0,26165;0,97136;1,01
1,333;-0,06670;0,26324;0,97344;1,01
1,371;-0,06731;0,26556;0,97087;1,01
1,372;-0,06731;0,26556;0,97087;1,01
1,373;-0,06865;0,26703;0,97429;1,01
1,373;-0,07036;0,26678;0,97002;1,01
1,374;-0,07207;0,26776;0,97393;1,01
1,375;-0,07317;0,26727;0,97832;1,02
1,375;-0,07891;0,26776;0,98431;1,02
1,388;-0,08062;0,26874;0,99091;1,03
1,388;-0,08001;0,26861;0,99494;1,03
1,389;-0,07879;0,26739;0,99469;1,03
1,389;-0,07842;0,26959;0,99311;1,03
1,390;-0,07512;0,26825;0,99372;1,03
1,393;-0,07464;0,26898;0,99176;1,03
1,398;-0,07231;0,27069;0,98468;1,02
1,406;-0,07464;0,26861;0,98639;1,03
1,409;-0,07464;0,26861;0,98639;1,03
1,411;-0,07464;0,26788;0,98541;1,02
1,413;-0,07293;0,26703;0,98113;1,02
1,420;-0,07207;0,26642;0,97955;1,02
1,440;-0,07109;0,26593;0,97845;1,02
1,442;-0,06841;0,26813;0,97307;1,01
1,447;-0,07109;0,27081;0,96794;1,01
1,448;-0,06853;0,27289;0,96257;1,00
1,454;-0,06596;0,27985;0,95951;1,00
1,455;-0,06596;0,27985;0,95951;1,00
1,456;-0,06596;0,27985;0,95951;1,00
1,484;-0,07268;0,28034;0,94669;0,99
1,486;-0,07512;0,28071;0,94718;0,99
1,487;-0,07512;0,28071;0,94718;0,99
1,489;-0,07818;0,27900;0,96122;1,00
1,490;-0,07708;0,27961;0,96391;1,01
1,491;-0,07708;0,27778;0,96758;1,01
1,492;-0,07549;0,27680;0,97014;1,01
1,493;-0,07305;0,27240;0,97185;1,01
1,499;-0,07012;0,26874;0,97344;1,01
1,504;-0,06560;0,26336;0,96916;1,01
1,509;-0,06205;0,25750;0,97234;1,01
1,512;-0,05986;0,25286;0,97442;1,01
1,518;-0,06059;0,25212;0,97075;1,00
1,531;-0,05961;0,25457;0,97332;1,01
1,532;-0,05961;0,25457;0,97332;1,01
1,532;-0,05937;0,25616;0,97771;1,01
1,533;-0,06108;0,26006;0,97613;1,01
1,566;-0,06022;0,25689;0,97429;1,01
1,567;-0,06022;0,25689;0,97429;1,01
1,568;-0,05802;0,26397;0,96977;1,01
1,568;-0,05924;0,26422;0,96477;1,00
1,569;-0,05753;0,26275;0,96183;1,00
1,570;-0,05814;0,26739;0,95792;1,00
1,570;-0,05863;0,26813;0,95866;1,00
1,575;-0,06132;0,26703;0,95353;0,99
1,578;-0,05986;0,26886;0,95463;0,99
1,584;-0,06144;0,27069;0,96440;1,00
1,588;-0,06144;0,27069;0,96440;1,00
1,593;-0,06670;0,27057;0,96550;1,00
1,598;-0,06718;0,27155;0,96758;1,01
1,604;-0,06914;0,27216;0,96929;1,01
1,611;-0,06841;0,27167;0,97136;1,01
1,614;-0,06938;0,27155;0,97271;1,01
1,619;-0,07048;0,27252;0,98016;1,02
1,628;-0,07195;0,27094;0,98810;1,03
1,630;-0,07464;0,26935;0,99335;1,03
1,633;-0,07512;0,26739;0,99848;1,04
1,655;-0,07390;0,26642;0,99567;1,03
1,658;-0,07134;0,26458;0,99017;1,03
1,659;-0,06914;0,26226;0,98932;1,03
1,661;-0,06780;0,26287;0,98712;1,02
1,696;-0,07073;0,26629;0,98810;1,03
1,698;-0,07073;0,26629;0,98810;1,03
1,698;-0,07073;0,26629;0,98810;1,03
1,699;-0,07329;0,27191;0,98846;1,03
1,700;-0,07268;0,27204;0,98675;1,03
1,701;-0,07097;0,26971;0,98907;1,03
1,702;-0,06828;0,26715;0,98871;1,03
1,703;-0,06718;0,26471;0,98455;1,02
1,704;-0,07158;0,26556;0,98480;1,02
1,706;-0,07012;0,26617;0,98358;1,02
1,707;-0,07012;0,26617;0,98358;1,02
1,709;-0,06780;0,26581;0,98052;1,02
1,713;-0,06682;0,26666;0,97637;1,01
1,718;-0,06670;0,26385;0,97454;1,01
1,731;-0,07024;0,26324;0,97466;1,01
1,732;-0,06841;0,26348;0,97234;1,01
1,733;-0,06902;0,26495;0,97075;1,01
1,738;-0,06975;0,26446;0,96929;1,01
1,761;-0,07219;0,26300;0,97283;1,01
1,762;-0,07451;0,26275;0,97283;1,01
1,762;-0,07366;0,26495;0,97063;1,01
1,763;-0,07305;0,26605;0,97136;1,01
1,764;-0,07036;0,26666;0,96611;1,00
1,765;-0,07036;0,26666;0,96611;1,00
1,768;-0,07195;0,26678;0,96183;1,00
1,773;-0,06987;0,26568;0,96012;1,00
1,779;-0,07036;0,26715;0,96086;1,00
1,784;-0,07073;0,26642;0,96122;1,00
1,789;-0,06975;0,26678;0,96867;1,01
1,793;-0,06816;0,26752;0,96513;1,00
1,799;-0,06694;0,26825;0,96696;1,01
1,804;-0,06572;0,26324;0,96367;1,00
1,815;-0,06059;0,25945;0,96574;1,00
1,819;-0,05876;0,25884;0,96477;1,00
1,821;-0,05778;0,25787;0,95890;0,99
1,834;-0,06010;0,25762;0,96379;1,00
1,836;-0,06010;0,25762;0,96379;1,00
1,838;-0,06291;0,26006;0,96733;1,00
1,840;-0,06254;0,26080;0,96904;1,01
1,857;-0,06254;0,26055;0,97026;1,01
1,866;-0,06230;0,26446;0,97002;1,01
1,868;-0,06413;0,26617;0,96880;1,01
1,894;-0,06486;0,26923;0,96977;1,01
1,895;-0,06486;0,26923;0,96977;1,01
1,895;-0,06486;0,26923;0,96977;1,01
1,896;-0,06486;0,26923;0,96977;1,01
1,897;-0,06401;0,27020;0,97075;1,01
1,897;-0,05839;0,26971;0,96648;1,01
1,898;-0,05741;0,26776;0,96696;1,00
1,899;-0,05741;0,26776;0,96696;1,00
1,899;-0,05570;0,26593;0,96660;1,00
1,900;-0,05778;0,26568;0,96623;1,00
1,901;-0,05802;0,26434;0,96452;1,00
1,910;-0,05973;0,26434;0,96428;1,00
1,910;-0,06389;0,26361;0,96941;1,01
1,927;-0,06584;0,26251;0,96929;1,01
1,928;-0,06718;0,26312;0,97356;1,01
1,929;-0,06621;0,26703;0,97759;1,02
1,930;-0,06621;0,26605;0,98003;1,02
1,943;-0,06608;0,26544;0,98065;1,02
1,944;-0,06462;0,26605;0,98065;1,02
1,974;-0,06266;0,26947;0,98003;1,02
1,975;-0,06266;0,26947;0,98003;1,02
1,975;-0,06291;0,26959;0,97674;1,02
1,976;-0,06389;0,26886;0,97185;1,01
1,976;-0,05961;0,26923;0,96782;1,01
1,977;-0,05729;0,26861;0,97014;1,01
1,977;-0,05717;0,26837;0,97478;1,01
1,977;-0,05924;0,26287;0,98077;1,02
1,983;-0,06120;0,26190;0,98431;1,02
1,987;-0,06608;0,25872;0,99188;1,03
1,990;-0,07170;0,25896;0,99591;1,03
1,998;-0,07341;0,25970;1,00056;1,04
2,001;-0,07598;0,26238;0,99628;1,03
2,005;-0,07451;0,26153;0,98517;1,02
2,013;-0,07451;0,26153;0,98517;1,02
2,015;-0,07415;0,26361;0,98040;1,02
2,018;-0,06889;0,26483;0,97014;1,01
2,024;-0,06780;0,26678;0,96159;1,00
2,030;-0,06328;0,26984;0,95145;0,99
2,034;-0,06022;0,27130;0,94962;0,99
2,038;-0,05998;0,27094;0,94827;0,99
2,055;-0,05924;0,27497;0,94827;0,99
2,057;-0,06022;0,27753;0,94632;0,99
2,059;-0,06059;0,27924;0,94021;0,98
2,094;-0,05973;0,28156;0,93911;0,98
2,095;-0,05973;0,28156;0,93911;0,98
2,095;-0,05729;0,28633;0,93044;0,98
2,096;-0,05509;0,28327;0,92873;0,97
2,097;-0,05595;0,28303;0,92897;0,97
2,098;-0,05521;0,28107;0,93130;0,97
2,098;-0,05424;0,27790;0,93704;0,98
2,099;-0,05448;0,27375;0,94400;0,98
2,099;-0,05130;0,26935;0,95487;0,99
2,113;-0,05130;0,25958;0,96415;1,00
2,113;-0,05020;0,25225;0,96623;1,00
2,114;-0,04825;0,25200;0,97209;1,01
2,128;-0,04813;0,24809;0,97258;1,00
2,129;-0,04459;0,24467;0,97271;1,00
2,129;-0,04410;0,24284;0,97539;1,01
2,132;-0,04935;0,24174;0,97723;1,01
2,139;-0,05265;0,24211;0,97405;1,01
2,154;-0,05363;0,24040;0,97087;1,00
2,156;-0,05363;0,24040;0,97087;1,00
2,157;-0,05472;0,23991;0,96806;1,00
2,158;-0,05753;0,24247;0,96586;1,00
2,196;-0,05851;0,24663;0,96696;1,00
2,197;-0,05851;0,24663;0,96696;1,00
2,198;-0,05827;0,25212;0,97075;1,00
2,199;-0,05949;0,25249;0,97332;1,01
2,200;-0,05961;0,25506;0,97148;1,01
2,201;-0,06059;0,25457;0,97173;1,01
2,202;-0,06059;0,25457;0,97173;1,01
2,203;-0,05643;0,25664;0,97148;1,01
2,204;-0,05692;0,25787;0,96696;1,00
2,205;-0,05546;0,25958;0,96403;1,00
2,206;-0,05631;0,26214;0,96147;1,00
2,208;-0,05656;0,26300;0,95866;1,00
2,214;-0,05485;0,26434;0,95646;0,99
2,218;-0,05753;0,26275;0,95548;0,99
2,224;-0,05900;0,26434;0,95450;0,99
2,230;-0,05973;0,26678;0,95426;0,99
2,233;-0,05851;0,26996;0,95389;0,99
2,238;-0,05790;0,27313;0,95670;1,00
2,253;-0,05851;0,27436;0,96000;1,00
2,253;-0,05802;0,27362;0,96037;1,00
2,254;-0,05814;0,27057;0,96586;1,00
2,258;-0,05973;0,26800;0,96867;1,01
2,284;-0,05888;0,26629;0,97723;1,01
2,285;-0,05888;0,26629;0,97723;1,01
2,285;-0,05827;0,26593;0,97942;1,02
2,286;-0,05753;0,26458;0,97906;1,02
2,287;-0,06071;0,26458;0,97209;1,01
2,288;-0,06621;0,26678;0,96721;1,01
2,288;-0,07207;0,26764;0,97368;1,01
2,293;-0,07720;0,27106;0,97246;1,01
2,299;-0,08038;0,27448;0,96648;1,01
2,304;-0,07586;0,27204;0,96892;1,01
2,308;-0,06682;0,26764;0,96892;1,01
2,312;-0,06474;0,26080;0,96440;1,00
2,325;-0,06437;0,25603;0,96342;1,00
2,326;-0,06523;0,25921;0,96257;1,00
2,334;-0,06865;0,26153;0,96623;1,00
2,334;-0,07024;0,26471;0,96880;1,01
2,384;-0,06755;0,26617;0,97026;1,01
2,384;-0,06755;0,26617;0,97026;1,01
2,385;-0,06755;0,26617;0,97026;1,01
2,386;-0,05863;0,25457;0,97295;1,01
2,386;-0,05863;0,25457;0,97295;1,01
2,387;-0,05876;0,24980;0,98040;1,01
2,388;-0,05998;0,25115;0,97808;1,01
2,389;-0,06193;0,25041;0,98346;1,02
2,389;-0,06083;0,25188;0,98052;1,01
2,390;-0,06157;0,25176;0,97380;1,01
2,390;-0,05888;0,25322;0,97136;1,01
2,391;-0,05888;0,25322;0,97136;1,01
2,392;-0,05619;0,25017;0,97283;1,01
2,392;-0,05375;0,24931;0,96916;1,00
2,398;-0,05509;0,24895;0,97100;1,00
2,403;-0,05448;0,24944;0,97087;1,00
2,408;-0,05375;0,24834;0,97026;1,00
2,415;-0,05143;0,24919;0,97332;1,01
2,418;-0,05387;0,24895;0,97100;1,00
2,424;-0,05277;0,24968;0,96965;1,00
2,428;-0,05277;0,24968;0,96965;1,00
2,432;-0,05130;0,25017;0,96599;1,00
2,439;-0,05277;0,25261;0,96037;0,99
2,444;-0,05326;0,25420;0,95402;0,99
2,449;-0,05326;0,25848;0,95402;0,99
2,462;-0,05387;0,25872;0,95060;0,99
2,470;-0,05656;0,25970;0,94950;0,99
2,500;-0,05778;0,26006;0,94999;0,99
2,501;-0,05778;0,26006;0,94999;0,99
2,502;-0,05778;0,26006;0,94999;0,99
2,502;-0,05216;0,25616;0,95878;0,99
2,503;-0,04434;0,24638;0,96586;1,00
2,504;-0,04434;0,24638;0,96586;1,00
2,505;-0,04300;0,24125;0,96306;0,99
2,505;-0,03994;0,24040;0,96586;1,00
2,506;-0,03652;0,24101;0,96391;0,99
2,507;-0,03799;0,23966;0,96306;0,99
2,509;-0,03555;0,23930;0,96440;0,99
2,514;-0,03335;0,23612;0,96574;0,99
2,518;-0,03090;0,23576;0,96489;0,99
2,524;-0,03445;0,23478;0,96721;1,00
2,528;-0,03518;0,23368;0,97246;1,00
2,533;-0,03445;0,23392;0,98003;1,01
2,538;-0,03200;0,23270;0,98932;1,02
2,544;-0,02993;0,23160;0,99677;1,02
2,554;-0,02883;0,23038;1,00227;1,03
2,555;-0,02968;0,23063;1,00068;1,03
2,558;-0,02968;0,23319;1,00043;1,03
2,586;-0,03017;0,23466;0,99787;1,03
2,587;-0,02858;0,23478;0,99701;1,02
2,587;-0,02883;0,23392;0,99628;1,02
2,588;-0,03029;0,23600;0,99543;1,02
2,589;-0,03359;0,23747;0,99836;1,03
2,589;-0,03469;0,23844;1,00434;1,03
2,592;-0,03530;0,23795;1,00850;1,04
2,599;-0,03469;0,23514;1,01228;1,04
2,604;-0,03530;0,23466;1,02059;1,05
2,608;-0,03555;0,23148;1,02352;1,05
2,613;-0,03689;0,22940;1,03293;1,06
2,619;-0,03567;0,22733;1,03476;1,06
2,624;-0,03567;0,22232;1,04013;1,06
2,634;-0,03555;0,22012;1,04649;1,07
2,639;-0,03139;0,22073;1,04844;1,07
2,640;-0,02956;0,21890;1,04490;1,07
2,655;-0,02822;0,21719;1,04307;1,07
2,658;-0,02712;0,21670;1,03867;1,06
2,660;-0,02785;0,21523;1,04136;1,06
2,663;-0,02968;0,21658;1,04038;1,06
2,666;-0,02968;0,21658;1,04038;1,06
2,669;-0,03359;0,21621;1,03879;1,06
2,670;-0,03640;0,21536;1,03794;1,06
2,696;-0,03713;0,21462;1,04099;1,06
2,698;-0,03237;0,21401;1,04526;1,07
2,699;-0,03176;0,21242;1,04123;1,06
2,699;-0,02993;0,21096;1,04099;1,06
2,700;-0,02516;0,20961;1,03794;1,06
2,701;-0,02467;0,20778;1,03684;1,06
2,705;-0,02516;0,21059;1,03085;1,05
2,708;-0,02516;0,21059;1,02719;1,05
2,713;-0,02211;0,21242;1,01912;1,04
2,719;-0,02199;0,21377;1,01326;1,04
2,724;-0,01625;0,21462;1,00324;1,03
2,728;-0,01283;0,21743;0,99665;1,02
2,740;-0,01356;0,22098;0,99274;1,02
2,740;-0,01588;0,22415;0,98834;1,01
2,744;-0,01564;0,22574;0,98920;1,01
