1,1470;-0,0215;0,4769;0,8385;0,965
1,1510;-0,0137;0,4691;0,8385;0,961
1,1550;-0,0156;0,4671;0,8326;0,955
1,1580;-0,0098;0,4730;0,8385;0,963
1,1620;-0,0137;0,5023;0,8600;0,996
1,1650;-0,0254;0,5101;0,8580;0,999
1,1690;-0,0254;0,5082;0,8619;1,001
1,1720;-0,0059;0,4632;0,8678;0,984
1,1750;-0,0098;0,4476;0,8775;0,985
1,1780;-0,0098;0,4456;0,8795;0,986
1,1850;-0,0098;0,4495;0,8834;0,991
1,1880;-0,0156;0,4515;0,8795;0,989
1,1910;-0,0137;0,4593;0,8815;0,994
1,1950;-0,0176;0,4691;0,8736;0,992
1,1980;-0,0235;0,4769;0,8600;0,984
1,2010;-0,0274;0,4788;0,8697;0,993
1,2040;-0,0293;0,4769;0,8697;0,992
1,2340;-0,0254;0,4691;0,8736;0,992
1,2460;-0,0313;0,4710;0,8639;0,984
1,2530;-0,0391;0,4788;0,8424;0,970
1,2570;-0,0391;0,4769;0,8463;0,972
1,3100;-0,0410;0,4788;0,8424;0,970
1,3130;-0,0371;0,4652;0,8170;0,941
1,3140;-0,0352;0,4613;0,8013;0,925
1,3160;-0,0371;0,4632;0,7759;0,904
1,3170;-0,0371;0,4652;0,7525;0,885
1,3220;-0,0274;0,4671;0,7544;0,888
1,3240;-0,0293;0,4886;0,7740;0,916
1,3340;-0,0450;0,5003;0,8170;0,959
1,3410;-0,0567;0,5023;0,8482;0,987
1,3510;-0,0645;0,5062;0,9088;1,042
1,3700;-0,0684;0,5082;0,9499;1,079
1,3720;-0,0782;0,5062;0,9792;1,105
1,4220;-0,0801;0,5042;0,9870;1,111
1,4250;-0,0625;0,4925;0,9499;1,072
1,4280;-0,0430;0,4769;0,9264;1,043
1,4320;-0,0313;0,4632;0,8932;1,007
1,4340;-0,0274;0,4534;0,8639;0,976
1,4360;-0,0215;0,4554;0,8404;0,956
1,4470;-0,0254;0,4632;0,8326;0,953
1,4550;-0,0332;0,4730;0,8326;0,958
1,5180;-0,0450;0,4925;0,8306;0,967
1,5220;-0,0528;0,5101;0,8580;1,000
1,5230;-0,0586;0,5062;0,8697;1,008
1,5250;-0,0606;0,4945;0,8815;1,012
1,5310;-0,0567;0,4788;0,8756;1,000
1,5330;-0,0567;0,4788;0,8619;0,988
1,5350;-0,0508;0,4788;0,8541;0,980
1,5930;-0,0430;0,4730;0,8521;0,976
1,6080;-0,0430;0,4749;0,8306;0,958
1,6350;-0,0469;0,4847;0,8228;0,956
1,6480;-0,0469;0,4964;0,8228;0,962
1,6500;-0,0547;0,4964;0,8170;0,958
1,6520;-0,0547;0,4886;0,8521;0,984
1,6540;-0,0547;0,4886;0,8600;0,991
1,6560;-0,0547;0,4886;0,8600;0,991
1,6580;-0,0547;0,4925;0,8560;0,989
1,6600;-0,0625;0,4867;0,8736;1,002
1,6620;-0,0606;0,4730;0,8893;1,009
1,7310;-0,0606;0,4691;0,8951;1,012
1,7400;-0,0508;0,4652;0,8795;0,996
1,7420;-0,0410;0,4671;0,8639;0,983
1,7430;-0,0410;0,4671;0,8639;0,983
1,7490;-0,0391;0,4691;0,8502;0,972
1,7500;-0,0410;0,4749;0,8502;0,975
1,7510;-0,0410;0,4769;0,8502;0,976
1,7530;-0,0508;0,4886;0,8306;0,965
1,7540;-0,0528;0,4808;0,8560;0,983
1,7560;-0,0567;0,4769;0,8697;0,994
1,7680;-0,0567;0,4808;0,8775;1,002
1,7710;-0,0586;0,4886;0,8756;1,004
1,8230;-0,0547;0,4925;0,8600;0,993
1,8300;-0,0508;0,4906;0,8482;0,981
1,8350;-0,0489;0,4867;0,8385;0,971
1,8400;-0,0469;0,4788;0,8306;0,960
1,8450;-0,0410;0,4730;0,8306;0,957
1,8480;-0,0410;0,4749;0,8306;0,958
1,8510;-0,0430;0,4847;0,8346;0,966
1,8540;-0,0489;0,4906;0,8365;0,971
1,9050;-0,0528;0,4945;0,8482;0,983
1,9060;-0,0547;0,4808;0,8697;0,995
1,9070;-0,0450;0,4632;0,8932;1,007
1,9100;-0,0430;0,4534;0,9166;1,024
1,9120;-0,0547;0,4788;0,9088;1,029
1,9220;-0,0547;0,4945;0,9088;1,036
1,9910;-0,0625;0,4984;0,9069;1,037
2,0020;-0,0567;0,4808;0,8873;1,011
2,0040;-0,0586;0,4691;0,8736;0,993
2,0050;-0,0567;0,4710;0,8541;0,977
2,0060;-0,0567;0,4749;0,8404;0,967
2,0080;-0,0469;0,4710;0,8228;0,949
2,0110;-0,0371;0,4573;0,8346;0,952
2,0130;-0,0371;0,4573;0,8346;0,952
2,0140;-0,0352;0,4573;0,8424;0,959
2,0880;-0,0371;0,4710;0,8502;0,973
2,0930;-0,0410;0,4730;0,8541;0,977
2,0960;-0,0430;0,4867;0,8521;0,982
2,1030;-0,0547;0,4964;0,8521;0,988
2,1680;-0,0528;0,4867;0,8600;0,990
2,1750;-0,0508;0,4769;0,8560;0,981
2,1810;-0,0450;0,4652;0,8560;0,975
2,1850;-0,0410;0,4593;0,8658;0,981
2,1920;-0,0430;0,4534;0,8639;0,977
2,2140;-0,0430;0,4573;0,8619;0,977
2,2300;-0,0430;0,4632;0,8619;0,979
2,2320;-0,0450;0,4632;0,8619;0,980
2,2350;-0,0450;0,4730;0,8600;0,982
2,2380;-0,0508;0,4769;0,8639;0,988
2,2440;-0,0625;0,4867;0,8600;0,990
2,2460;-0,0665;0,4906;0,8580;0,991
2,2500;-0,0567;0,4769;0,8697;0,994
2,2520;-0,0547;0,4613;0,8775;0,993
2,2540;-0,0508;0,4573;0,8893;1,001
2,2560;-0,0547;0,4613;0,9030;1,015
2,2590;-0,0567;0,4613;0,8990;1,012
2,2620;-0,0528;0,4593;0,8932;1,006
2,2640;-0,0430;0,4554;0,8932;1,003
2,2670;-0,0450;0,4593;0,8932;1,005
2,2710;-0,0508;0,4788;0,8756;0,999
2,2740;-0,0450;0,4827;0,8658;0,992
2,3220;-0,0469;0,4749;0,8658;0,989
2,3260;-0,0469;0,4730;0,8639;0,986
2,3270;-0,0450;0,4906;0,8463;0,979
2,3280;-0,0410;0,4867;0,8424;0,974
2,3300;-0,0430;0,4788;0,8521;0,978
2,3320;-0,0352;0,4730;0,8658;0,987
2,3900;-0,0313;0,4730;0,8639;0,985
2,3920;-0,0332;0,4808;0,8600;0,986
2,3930;-0,0293;0,4749;0,8560;0,979
2,3970;-0,0176;0,4593;0,8306;0,949
2,4070;-0,0176;0,4593;0,8287;0,948
2,4130;-0,0156;0,4652;0,8365;0,957
2,4150;-0,0176;0,4671;0,8443;0,965
2,4500;-0,0235;0,4691;0,8482;0,970
2,4550;-0,0274;0,4749;0,8502;0,974
2,4570;-0,0293;0,4749;0,8619;0,985
2,4600;-0,0332;0,4691;0,8697;0,989
2,4640;-0,0391;0,4730;0,8658;0,987
2,4750;-0,0391;0,4710;0,8736;0,993
2,5100;-0,0410;0,4730;0,8775;0,998
2,5210;-0,0410;0,4769;0,8815;1,003
2,5220;-0,0352;0,4593;0,9010;1,012
2,5240;-0,0332;0,4554;0,9030;1,012
2,5270;-0,0313;0,4593;0,8971;1,008
2,5410;-0,0293;0,4652;0,8815;0,997
2,5430;-0,0274;0,4632;0,8580;0,975
2,6200;-0,0274;0,4710;0,8482;0,971
2,6260;-0,0274;0,4730;0,8463;0,970
2,6310;-0,0332;0,4710;0,8404;0,964
2,6330;-0,0332;0,4769;0,8502;0,975
2,6350;-0,0371;0,4847;0,8541;0,983
2,6390;-0,0469;0,4925;0,8482;0,982
2,6430;-0,0528;0,4847;0,8541;0,983
2,6450;-0,0528;0,4788;0,8521;0,979
2,6500;-0,0508;0,4788;0,8521;0,979
2,6530;-0,0450;0,4769;0,8580;0,983
2,6750;-0,0430;0,4554;0,8560;0,971
2,6810;-0,0450;0,4554;0,8580;0,972
2,6830;-0,0430;0,4632;0,8678;0,985
2,7370;-0,0489;0,4710;0,8756;0,995
2,7400;-0,0508;0,4867;0,8775;1,005
2,7410;-0,0508;0,4847;0,8697;0,997
2,7420;-0,0508;0,4788;0,8717;0,996
2,7440;-0,0469;0,4730;0,8678;0,989
2,7450;-0,0391;0,4769;0,8639;0,988
2,7540;-0,0391;0,4730;0,8678;0,989
2,8210;-0,0352;0,4652;0,8736;0,990
2,8240;-0,0371;0,4593;0,8932;1,005
2,8250;-0,0313;0,4632;0,9010;1,014
2,8260;-0,0313;0,4632;0,8912;1,005
2,8270;-0,0293;0,4632;0,8775;0,993
2,8310;-0,0313;0,4495;0,8678;0,978
2,8350;-0,0313;0,4515;0,8600;0,972
2,8370;-0,0313;0,4593;0,8541;0,970
2,8870;-0,0371;0,4671;0,8560;0,976
2,8930;-0,0293;0,4710;0,8756;0,995
2,8970;-0,0352;0,4632;0,8815;0,996
2,9010;-0,0332;0,4613;0,8854;0,999
2,9040;-0,0371;0,4632;0,8834;0,998
2,9060;-0,0371;0,4769;0,8854;1,006
2,9080;-0,0391;0,4827;0,8775;1,002
2,9140;-0,0371;0,4827;0,8658;0,992
2,9500;-0,0352;0,4788;0,8658;0,990
2,9520;-0,0391;0,4710;0,8521;0,974
2,9530;-0,0352;0,4788;0,8502;0,976
2,9630;-0,0371;0,4827;0,8482;0,977
3,0130;-0,0293;0,4808;0,8404;0,969
3,0150;-0,0332;0,4749;0,8385;0,964
3,0160;-0,0352;0,4749;0,8443;0,969
3,0170;-0,0391;0,4788;0,8521;0,978
3,0220;-0,0430;0,4867;0,8580;0,987
3,0320;-0,0430;0,4847;0,8580;0,986
3,0360;-0,0313;0,4730;0,8521;0,975
3,1320;-0,0371;0,4671;0,8560;0,976
3,1420;-0,0391;0,4632;0,8756;0,991
3,1460;-0,0430;0,4652;0,8775;0,994
3,1570;-0,0450;0,4613;0,8756;0,991
3,1600;-0,0469;0,4671;0,8678;0,987
3,2220;-0,0430;0,4847;0,8756;1,002
3,2250;-0,0391;0,4827;0,8658;0,992
3,2470;-0,0371;0,4730;0,8600;0,982
3,2510;-0,0391;0,4652;0,8639;0,982
3,2540;-0,0430;0,4613;0,8600;0,977
3,2550;-0,0410;0,4632;0,8619;0,979
3,2570;-0,0469;0,4632;0,8619;0,980
3,2580;-0,0450;0,4652;0,8600;0,979
3,2600;-0,0410;0,4671;0,8521;0,973
3,2620;-0,0450;0,4632;0,8365;0,957
3,2650;-0,0450;0,4534;0,8346;0,951
3,2680;-0,0489;0,4456;0,8267;0,940
3,2710;-0,0704;0,4593;0,8346;0,955
3,2820;-0,0704;0,4769;0,8443;0,972
3,2850;-0,0684;0,4925;0,8424;0,978
3,2890;-0,0684;0,4984;0,8424;0,981
3,2950;-0,0625;0,4945;0,8639;0,997
3,3010;-0,0567;0,4867;0,8736;1,002
3,3050;-0,0528;0,4847;0,8815;1,007
3,3110;-0,0489;0,4769;0,8854;1,007
3,3210;-0,0332;0,4593;0,8912;1,003
3,3270;-0,0293;0,4476;0,8951;1,001
3,3340;-0,0352;0,4495;0,8912;0,999
3,3370;-0,0313;0,4573;0,8912;1,002
3,3390;-0,0195;0,4749;0,8775;0,998
3,3780;-0,0313;0,4886;0,8639;0,993
3,3820;-0,0313;0,4886;0,8639;0,993
3,3850;-0,0274;0,4847;0,8717;0,998
3,3880;-0,0274;0,4808;0,8834;1,006
3,3890;-0,0254;0,4769;0,8834;1,004
3,3910;-0,0254;0,4749;0,8815;1,002
3,4670;-0,0332;0,4808;0,8834;1,006
3,4680;-0,0371;0,4847;0,8834;1,008
3,4690;-0,0332;0,4808;0,8775;1,001
3,4720;-0,0274;0,4749;0,8756;0,996
3,4740;-0,0235;0,4749;0,8717;0,993
3,4750;-0,0313;0,4769;0,8580;0,982
