0,5170;-0,0332;0,3694;0,9323;1,003
0,5330;-0,0293;0,3713;0,8912;0,966
0,5340;-0,0293;0,3792;0,8775;0,956
0,5360;-0,0313;0,3948;0,8775;0,963
0,5370;-0,0352;0,4046;0,8834;0,972
0,5380;-0,0254;0,3968;0,8990;0,983
0,5400;-0,0274;0,4046;0,9186;1,004
0,5430;-0,0332;0,4046;0,9205;1,006
0,5470;-0,0332;0,4007;0,9108;0,996
0,5590;-0,0274;0,3928;0,8775;0,962
0,5600;-0,0235;0,3831;0,8678;0,949
0,5630;-0,0254;0,3772;0,8619;0,941
0,5630;-0,0254;0,3753;0,8658;0,944
0,5640;-0,0254;0,3792;0,8834;0,962
0,5650;-0,0274;0,3889;0,9010;0,982
0,5660;-0,0313;0,3909;0,9088;0,990
0,5670;-0,0293;0,3909;0,9147;0,995
0,5670;-0,0293;0,3968;0,9284;1,010
0,5680;-0,0254;0,3987;0,9245;1,007
0,5690;-0,0215;0,3948;0,9264;1,007
0,5700;-0,0235;0,3889;0,9264;1,005
0,5710;-0,0235;0,3909;0,9205;1,000
0,5720;-0,0313;0,3928;0,9166;0,998
0,5730;-0,0313;0,3850;0,9049;0,984
0,5740;-0,0215;0,3713;0,8912;0,966
0,5740;-0,0215;0,3753;0,8893;0,965
0,5750;-0,0235;0,3753;0,8873;0,964
0,5760;-0,0235;0,3792;0,8951;0,972
0,5770;-0,0293;0,3889;0,9010;0,982
0,6280;-0,0293;0,3948;0,9069;0,990
0,6290;-0,0293;0,3987;0,9049;0,989
0,6300;-0,0293;0,4007;0,8990;0,985
0,6310;-0,0391;0,4007;0,8893;0,976
0,6320;-0,0410;0,3928;0,8873;0,971
0,6340;-0,0410;0,3870;0,8854;0,967
0,6870;-0,0352;0,3850;0,8854;0,966
0,6890;-0,0293;0,3928;0,8932;0,976
0,6900;-0,0371;0,3987;0,9147;0,998
0,6910;-0,0410;0,4026;0,9264;1,011
0,6920;-0,0469;0,4183;0,9381;1,028
0,6940;-0,0469;0,4104;0,9245;1,013
1,1150;-0,0469;0,4124;0,8951;0,987
1,1160;-0,0469;0,4143;0,8756;0,970
1,1170;-0,0469;0,4046;0,8306;0,925
1,1180;-0,0547;0,3948;0,8209;0,913
1,1190;-0,0586;0,3948;0,8267;0,918
1,1190;-0,0645;0,3928;0,8443;0,933
1,1200;-0,0801;0,4104;0,8873;0,981
1,1210;-0,0801;0,4085;0,8932;0,985
1,1970;-0,0977;0,4124;0,9049;0,999
1,2000;-0,0919;0,3987;0,9186;1,006
1,2020;-0,0899;0,4124;0,9108;1,004
1,2450;-0,0840;0,4143;0,9010;0,995
1,2460;-0,0977;0,4456;0,8658;0,979
1,2470;-0,0762;0,4437;0,8658;0,976
1,2490;-0,0665;0,4104;0,8658;0,960
1,2500;-0,1114;0,3831;1,0398;1,114
1,2510;-0,0313;0,3205;1,1355;1,180
1,2530;-0,0274;0,3498;1,0105;1,070
1,2540;-0,0137;0,3577;0,8209;0,896
1,2540;0,0059;0,3342;0,8306;0,895
1,2550;-0,0117;0,3244;0,9049;0,961
1,2560;-0,0450;0,3479;0,9850;1,046
1,2570;-0,0743;0,3987;1,0495;1,125
1,2580;-0,0723;0,3928;1,0202;1,096
1,2590;-0,0625;0,3772;0,9792;1,051
1,2600;-0,0352;0,3498;0,9362;1,000
1,2610;0,0274;0,2580;0,8639;0,902
1,2620;0,0352;0,2267;0,8600;0,890
1,2630;0,0469;0,1857;0,8717;0,892
1,2630;0,0645;0,1759;0,8873;0,907
1,2640;0,0410;0,2502;0,9714;1,004
1,2650;0,0078;0,2951;0,9890;1,032
1,2660;-0,0137;0,3244;0,9811;1,033
1,2670;-0,0215;0,3440;0,9577;1,018
1,2680;-0,0274;0,3753;0,9245;0,998
1,2690;-0,0313;0,3792;0,9205;0,996
1,2710;-0,0332;0,3772;0,9205;0,995
1,2720;-0,0450;0,3792;0,9323;1,007
1,2720;-0,0450;0,3674;0,9342;1,005
1,2730;-0,0352;0,3635;0,9362;1,005
1,2740;-0,0254;0,3498;0,9284;0,992
1,2750;-0,0176;0,3127;0,9186;0,971
1,2760;-0,0235;0,2756;0,8893;0,931
1,2770;-0,0332;0,3186;0,8873;0,943
1,2790;-0,0352;0,3381;0,9284;0,989
1,2800;-0,0840;0,4104;0,9675;1,054
1,2810;-0,0899;0,4241;0,9381;1,033
1,2810;-0,0586;0,4222;0,9245;1,018
1,2820;-0,0450;0,4241;0,9225;1,016
1,2830;-0,0254;0,4026;0,9303;1,014
1,2840;-0,0098;0,4007;0,9284;1,011
1,2850;0,0020;0,4046;0,9225;1,007
1,2860;0,0039;0,4085;0,9186;1,005
1,2870;0,0156;0,4143;0,9127;1,002
1,2880;0,0215;0,4124;0,9010;0,991
1,2880;0,0332;0,4046;0,8873;0,976
1,2890;0,0391;0,3909;0,8717;0,956
1,2900;0,0508;0,3616;0,8385;0,915
1,3040;0,0586;0,3538;0,8150;0,890
1,3040;0,0684;0,3557;0,7935;0,872
1,3370;0,0704;0,3674;0,7857;0,870
1,3380;0,0450;0,3968;0,8072;0,901
1,3390;0,0391;0,4104;0,8131;0,912
1,3610;0,0332;0,4358;0,8287;0,937
1,3630;0,0293;0,4652;0,8365;0,958
1,3640;0,0156;0,4710;0,8404;0,964
1,3840;0,0156;0,4613;0,8365;0,955
1,3860;0,0215;0,4437;0,8424;0,952
1,3940;0,0254;0,4222;0,8658;0,964
1,4190;0,0176;0,3968;0,9518;1,031
1,4200;0,0195;0,3792;0,9792;1,050
1,4300;0,0274;0,3596;0,9909;1,054
1,4330;0,0332;0,3479;1,0007;1,060
1,4430;0,0410;0,3674;0,9831;1,050
1,4560;0,0391;0,3909;0,9675;1,044
1,4630;0,0332;0,4163;0,9596;1,047
1,4730;0,0117;0,4300;0,9499;1,043
1,4830;-0,0117;0,4710;0,9538;1,064
1,4970;-0,0098;0,4573;0,9616;1,065
1,5040;-0,0078;0,4300;0,9733;1,064
1,5180;-0,0137;0,4007;0,9968;1,074
1,5280;-0,0528;0,3635;1,0339;1,097
1,5330;-0,0704;0,3596;1,0417;1,104
1,5430;-0,0840;0,3577;1,0495;1,112
1,5560;-0,0958;0,3518;1,0574;1,118
1,5630;-0,1055;0,3538;1,0554;1,118
1,5730;-0,1055;0,3479;1,0456;1,107
1,5830;-0,1036;0,3440;1,0261;1,087
1,6030;-0,0977;0,3362;1,0007;1,060
1,6060;-0,0977;0,3538;0,9518;1,020
1,6170;-0,0938;0,3655;0,9264;1,000
1,6230;-0,0919;0,3811;0,8873;0,970
1,6330;-0,0880;0,3889;0,8365;0,927
1,6430;-0,0782;0,4124;0,7544;0,863
1,6550;-0,0840;0,4261;0,7231;0,844
1,6630;-0,0880;0,4417;0,7212;0,850
1,6730;-0,0919;0,4456;0,7349;0,864
1,6830;-0,1094;0,4534;0,7974;0,924
1,7020;-0,1134;0,4534;0,8385;0,960
1,7030;-0,1290;0,4476;0,8736;0,990
1,7130;-0,1466;0,4515;0,9030;1,020
1,7230;-0,1446;0,4534;0,9342;1,048
1,7330;-0,1446;0,4398;0,9420;1,050
1,7430;-0,1427;0,4319;0,9635;1,066
1,7550;-0,1505;0,4104;1,0124;1,103
1,7630;-0,1466;0,4085;1,0339;1,121
1,7730;-0,1329;0,4124;1,0417;1,128
1,7830;-0,1309;0,3987;1,0574;1,138
1,7960;-0,1055;0,3538;1,0163;1,081
1,8200;-0,0840;0,3440;0,9557;1,019
1,8270;-0,0704;0,3557;0,8990;0,969
1,8600;-0,0469;0,3635;0,8834;0,956
1,8610;-0,0235;0,3616;0,8775;0,949
1,8620;-0,0274;0,3381;0,8736;0,937
1,8630;-0,0665;0,3401;0,8248;0,895
1,8640;-0,0274;0,3283;0,8248;0,888
1,8730;-0,0020;0,4358;0,7935;0,905
1,8830;-0,0195;0,4534;0,7622;0,887
1,8980;-0,0352;0,4476;0,7427;0,868
1,9180;-0,0391;0,4515;0,7642;0,888
1,9200;-0,0743;0,4788;0,8111;0,945
1,9270;-0,0762;0,5531;0,8326;1,002
1,9330;-0,0782;0,5629;0,8326;1,008
1,9430;-0,0586;0,5160;0,8306;0,980
1,9630;-0,0567;0,4241;0,8990;0,996
1,9640;-0,0606;0,3870;0,9401;1,018
1,9730;-0,0684;0,3753;0,9342;1,009
1,9830;-0,0235;0,3538;0,8951;0,963
1,9970;0,0176;0,3088;0,8697;0,923
2,0050;0,0254;0,2443;0,8658;0,900
2,0230;0,0039;0,3029;0,9088;0,958
2,0240;-0,0215;0,3635;0,9205;0,990
2,0330;-0,0352;0,4632;0,9284;1,038
2,0430;-0,0665;0,4945;0,9225;1,049
2,0550;-0,0880;0,5101;0,9284;1,063
2,0630;-0,1212;0,5453;0,9909;1,138
2,0730;0,0117;0,3420;0,9577;1,017
2,0830;-0,0899;0,2912;0,9088;0,959
2,1020;-0,0704;0,2463;0,8521;0,890
2,1030;-0,0469;0,2443;0,8131;0,850
2,1130;-0,0235;0,3244;0,8951;0,952
2,1270;0,0215;0,3538;0,9010;0,968
2,1330;0,0039;0,3928;0,8795;0,963
2,1430;-0,0117;0,4202;0,8560;0,954
2,1560;0,0313;0,4143;0,7896;0,892
2,1630;0,0489;0,3635;0,7974;0,878
2,1730;0,0762;0,3127;0,8013;0,864
2,1830;0,1016;0,2619;0,7701;0,820
2,1990;0,0078;0,2502;0,7974;0,836
2,2170;-0,0450;0,2990;0,8306;0,884
2,2190;-0,0645;0,4104;0,8990;0,990
2,2320;0,0195;0,4808;0,9499;1,065
2,2350;0,1075;0,4085;0,8131;0,916
2,2430;-0,0782;0,3596;0,6821;0,775
2,2560;-0,2990;0,5042;0,1622;0,608
2,2630;0,2873;0,5199;0,7349;0,945
2,2730;-0,1212;-0,1603;1,4150;1,429
2,2830;-0,1759;-0,3186;1,1434;1,200
2,2970;-0,0919;-0,1700;1,0417;1,059
2,3230;-0,0352;0,1427;0,8854;0,897
2,3240;-0,0704;0,7466;0,9909;1,243
2,3250;-0,1036;0,6997;1,1277;1,331
2,3330;-0,0762;0,6665;1,1551;1,336
2,3430;-0,1505;0,7173;1,0906;1,314
2,3560;-0,1134;0,6919;0,9264;1,162
2,3630;-0,1329;0,6469;0,8365;1,066
2,3730;-0,1857;0,5629;0,7642;0,967
2,3830;-0,1642;0,4358;0,7212;0,859
2,4020;0,0215;0,0469;0,7505;0,752
2,4060;0,0489;-0,0528;0,8346;0,838
2,4140;0,0254;0,0039;0,8912;0,892
2,4230;-0,0254;0,1564;0,9264;0,940
2,4330;-0,0762;0,4593;1,0046;1,107
2,4430;0,0117;0,5785;1,0300;1,181
2,4550;0,0039;0,6411;0,9479;1,144
2,4630;-0,0391;0,6059;0,8189;1,019
2,4730;-0,0899;0,4788;0,7056;0,857
2,4830;-0,0860;0,3870;0,7661;0,863
2,7170;-0,0762;0,3010;0,8248;0,881
2,7190;-0,0215;0,2189;0,8893;0,916
2,7210;0,1212;0,1446;1,0515;1,068
2,7220;0,2111;0,2287;1,1062;1,149
2,7230;0,1915;0,3029;1,0476;1,107
2,7260;0,0625;0,3420;0,9635;1,024
2,7280;-0,2463;0,4847;0,6157;0,821
2,7310;-0,1173;0,3088;0,3850;0,507
2,7340;-0,1349;0,4691;0,6547;0,817
2,7350;-0,1857;0,6098;0,9948;1,182
2,8610;-0,1681;0,4476;1,3232;1,407
2,9130;-0,1173;0,2345;1,4189;1,443
2,9140;-0,0919;0,1485;1,3974;1,408
2,9160;-0,1192;0,2072;1,1766;1,201
2,9180;-0,1954;0,4065;1,0398;1,133
2,9190;-0,2013;0,4652;1,0632;1,178
2,9210;-0,1974;0,4671;1,0964;1,208
2,9220;-0,2150;0,4769;1,0202;1,147
2,9230;-0,2169;0,5179;0,9264;1,083
2,9240;-0,2150;0,4847;0,9342;1,074
2,9250;-0,2033;0,3831;0,9596;1,053
2,9260;-0,1505;0,2756;0,9616;1,012
2,9280;-0,0919;0,1915;0,9440;0,968
2,9290;-0,0840;0,1896;0,9479;0,970
2,9300;-0,0625;0,2502;0,9694;1,003
2,9320;-0,0489;0,3068;0,9381;0,988
2,9330;-0,0625;0,4183;0,7622;0,872
2,9340;-0,0625;0,4476;0,8111;0,928
2,9360;-0,0977;0,4984;0,8033;0,950
2,9370;-0,1075;0,5160;0,8033;0,961
2,9390;-0,0723;0,4183;0,7876;0,895
2,9400;-0,0469;0,3792;0,8072;0,893
2,9400;-0,0195;0,3538;0,8248;0,898
2,9550;-0,0078;0,3225;0,8541;0,913
2,9550;0,0059;0,2541;0,8951;0,931
2,9560;0,0254;0,2443;0,8873;0,921
2,9570;-0,0801;0,3244;0,7095;0,784
2,9580;-0,0156;0,4124;1,0808;1,157
2,9580;-0,0645;0,4143;1,0339;1,116
2,9590;-0,1212;0,4515;0,9577;1,066
2,9600;-0,1309;0,4671;0,9225;1,042
2,9610;-0,0880;0,4241;0,8873;0,987
2,9610;-0,0410;0,3713;0,9030;0,977
2,9620;0,0137;0,2912;0,9205;0,966
2,9630;0,0352;0,2482;0,8990;0,933
2,9640;-0,0293;0,3616;0,8815;0,953
2,9650;-0,0430;0,3948;0,8678;0,954
2,9650;-0,0508;0,4104;0,8600;0,954
2,9920;-0,0665;0,4358;0,8736;0,979
2,9930;-0,0860;0,4417;0,9225;1,026
2,9940;-0,0840;0,4573;0,9342;1,044
3,0120;-0,0801;0,4456;0,9323;1,036
3,0240;-0,0704;0,4398;0,9284;1,030
3,0260;-0,0665;0,4358;0,9186;1,019
3,0330;-0,0489;0,4261;0,8834;0,982
3,0430;-0,0293;0,4202;0,8697;0,966
3,0650;-0,0274;0,4007;0,8775;0,965
3,0660;-0,0098;0,3753;0,8424;0,922
3,0840;-0,0176;0,3850;0,8346;0,919
3,0860;-0,0371;0,3928;0,8463;0,934
3,0940;-0,0450;0,3968;0,8560;0,945
3,1050;-0,0469;0,4202;0,8365;0,937
3,1130;-0,0547;0,4339;0,8404;0,947
3,1230;-0,0606;0,4398;0,8619;0,970
3,1330;-0,0684;0,4339;0,8912;0,994
3,1540;-0,0782;0,4456;0,9362;1,040
3,1550;-0,0860;0,4495;0,9147;1,023
3,1630;-0,0977;0,4534;0,8854;1,000
3,1730;-0,0899;0,4476;0,8658;0,979
3,1830;-0,0489;0,3772;0,8795;0,958
3,1930;-0,0410;0,3596;0,8834;0,955
3,2050;-0,0469;0,3674;0,8912;0,965
3,2130;-0,0625;0,3831;0,8990;0,979
3,2230;-0,1153;0,4300;0,9342;1,035
3,2330;-0,1192;0,4593;0,9596;1,071
3,2540;-0,1290;0,4632;0,9499;1,065
3,2550;-0,1368;0,4339;0,8990;1,008
3,2630;-0,1075;0,4827;0,9420;1,064
3,2740;-0,1094;0,4906;0,9753;1,097
3,2830;-0,1349;0,4671;0,9225;1,043
3,2930;-0,1329;0,4769;0,8717;1,002
3,3050;-0,0938;0,4691;0,8521;0,977
3,3130;-0,0762;0,4280;0,8463;0,951
3,3230;-0,0645;0,4026;0,8306;0,925
3,3330;-0,0508;0,3889;0,8209;0,910
3,3480;-0,0332;0,3850;0,8521;0,936
3,3530;-0,0371;0,3909;0,8697;0,954
3,3630;-0,0489;0,4143;0,8873;0,981
3,3730;-0,0645;0,4378;0,8815;0,986
3,3830;-0,0821;0,4652;0,8697;0,990
3,3930;-0,0801;0,4710;0,8697;0,992
3,4050;-0,0762;0,4671;0,8893;1,007
3,4130;-0,0723;0,4417;0,9010;1,006
3,4230;-0,0391;0,4046;0,9108;0,997
3,4330;-0,0274;0,3870;0,9127;0,992
3,4460;-0,0254;0,3772;0,9225;0,997
3,4640;-0,0254;0,3889;0,9323;1,010
3,4660;-0,0235;0,4085;0,8873;0,977
3,4740;-0,0274;0,4163;0,8736;0,968
3,4830;-0,0293;0,4300;0,8521;0,955
3,4930;-0,0352;0,4437;0,8385;0,949
3,5040;-0,0430;0,4534;0,8365;0,952
3,5130;-0,0410;0,4652;0,8775;0,994
3,5230;-0,0606;0,4319;0,8639;0,968
3,5330;-0,0508;0,4183;0,8658;0,963
3,5520;-0,0313;0,3987;0,8443;0,934
3,5540;-0,0235;0,4163;0,8873;0,980
3,5630;-0,0313;0,4065;0,9147;1,001
3,5740;-0,0371;0,3909;0,9030;0,985
3,5830;-0,0352;0,4046;0,8971;0,985
3,5930;-0,0391;0,4085;0,8971;0,986
3,6060;-0,0489;0,4241;0,8834;0,981
3,6130;-0,0508;0,4280;0,8717;0,972
3,6230;-0,0665;0,4319;0,8560;0,961
3,6330;-0,0723;0,4417;0,8541;0,964
3,6560;-0,0762;0,4456;0,8639;0,975
3,6570;-0,0801;0,4437;0,8815;0,990
3,6640;-0,0743;0,4358;0,9088;1,011
3,6740;-0,0723;0,4280;0,9186;1,016
3,6830;-0,0723;0,4280;0,9186;1,016
3,6930;-0,0704;0,4261;0,9127;1,010
3,7040;-0,0684;0,4261;0,8990;0,997
3,7130;-0,0684;0,4300;0,8932;0,994
3,7230;-0,0645;0,4358;0,8815;0,985
3,7330;-0,0645;0,4358;0,8717;0,977
3,7460;-0,0586;0,4339;0,8541;0,960
3,7670;-0,0645;0,4300;0,8502;0,955
3,7680;-0,0645;0,4280;0,8482;0,952
3,7800;-0,0665;0,4319;0,8502;0,956
3,7830;-0,0762;0,4319;0,8990;1,000
3,7930;-0,0665;0,4241;0,9205;1,016
3,8050;-0,0625;0,4280;0,9401;1,035
3,8130;-0,0704;0,4319;0,9362;1,033
3,8330;-0,0743;0,4398;0,9108;1,014
3,8340;-0,0665;0,4358;0,8932;0,996
3,8430;-0,0625;0,4319;0,8736;0,977
3,8920;-0,0567;0,4222;0,8580;0,958
3,8930;-0,0450;0,4202;0,8697;0,967
3,8940;-0,0410;0,4261;0,8795;0,978
3,8960;-0,0586;0,4398;0,8736;0,980
3,8970;-0,0625;0,4456;0,8717;0,981
3,9100;-0,0645;0,4398;0,8678;0,975
3,9130;-0,0645;0,4378;0,8658;0,972
3,9260;-0,0586;0,4280;0,8795;0,980
3,9330;-0,0586;0,4183;0,9030;0,997
3,9430;-0,0606;0,4261;0,9284;1,023
3,9630;-0,0606;0,4222;0,9205;1,015
3,9690;-0,0567;0,4183;0,9108;1,004
3,9800;-0,0586;0,4319;0,8775;0,980
3,9830;-0,0528;0,4300;0,8639;0,966
3,9940;-0,0528;0,4241;0,8678;0,967
4,0050;-0,0547;0,4202;0,8736;0,971
4,0130;-0,0586;0,4339;0,8736;0,977
4,0230;-0,0645;0,4358;0,8717;0,977
4,0330;-0,0665;0,4300;0,8678;0,971
4,0550;-0,0665;0,4280;0,8600;0,963
4,0560;-0,0625;0,4085;0,8736;0,966
4,0630;-0,0625;0,4124;0,8697;0,965
4,0730;-0,0606;0,4222;0,8658;0,965
4,0830;-0,0665;0,4300;0,8678;0,971
4,0930;-0,0684;0,4319;0,8775;0,980
4,1060;-0,0723;0,4339;0,8834;0,987
4,1130;-0,0801;0,4280;0,8932;0,994
4,1230;-0,0743;0,4124;0,8951;0,988
4,1330;-0,0665;0,4183;0,8893;0,985
4,1520;-0,0723;0,4261;0,8912;0,990
4,1530;-0,0782;0,4300;0,8912;0,993
4,1630;-0,0821;0,4339;0,8893;0,993
4,1730;-0,0821;0,4417;0,8873;0,995
4,1830;-0,0860;0,4417;0,8951;1,002
4,1930;-0,0840;0,4378;0,9010;1,005
4,2040;-0,0762;0,4339;0,9088;1,010
4,2130;-0,0762;0,4280;0,9205;1,018
4,2230;-0,0723;0,4261;0,9127;1,010
4,2330;-0,0665;0,4222;0,9030;0,999
4,2460;-0,0645;0,4222;0,8932;0,990
4,2690;-0,0625;0,4202;0,8756;0,973
4,2700;-0,0567;0,4202;0,8658;0,964
4,2740;-0,0586;0,4163;0,8619;0,959
4,2840;-0,0606;0,4241;0,8580;0,959
4,2930;-0,0704;0,4378;0,8678;0,975
4,3030;-0,0743;0,4378;0,8736;0,980
4,3130;-0,0762;0,4358;0,8775;0,983
4,3230;-0,0782;0,4339;0,8854;0,989
4,3330;-0,0723;0,4280;0,9010;1,000
4,3470;-0,0801;0,4300;0,9069;1,007
4,3670;-0,0880;0,4319;0,9069;1,008
4,3680;-0,0899;0,4398;0,9088;1,014
4,3800;-0,0899;0,4437;0,8951;1,003
4,3830;-0,0860;0,4319;0,8854;0,989
4,3930;-0,0782;0,4202;0,8834;0,981
4,4050;-0,0762;0,4261;0,8854;0,986
4,4130;-0,0801;0,4241;0,8912;0,990
4,4240;-0,0782;0,4222;0,8971;0,995
4,4330;-0,0762;0,4261;0,9010;1,000
4,4430;-0,0762;0,4202;0,8893;0,987
4,4660;-0,0743;0,4124;0,8756;0,971
4,4670;-0,0645;0,4143;0,8873;0,981
4,4920;-0,0684;0,4163;0,8795;0,975
4,4930;-0,0645;0,4183;0,8658;0,964
4,4940;-0,0762;0,4300;0,8443;0,951
4,5070;-0,0801;0,4378;0,8443;0,954
4,5130;-0,0821;0,4417;0,8443;0,956
4,5230;-0,0821;0,4417;0,8521;0,963
4,5330;-0,0782;0,4163;0,8815;0,978
4,5490;-0,0723;0,4183;0,9049;1,000
4,5550;-0,0782;0,4280;0,9147;1,013
4,5730;-0,0821;0,4300;0,9245;1,023
4,5740;-0,0762;0,4280;0,9264;1,023
4,5840;-0,0684;0,4241;0,9225;1,018
4,5930;-0,0625;0,4183;0,9030;0,997
4,6060;-0,0586;0,4163;0,8932;0,987
4,6130;-0,0586;0,4085;0,8873;0,979
4,6230;-0,0586;0,4222;0,8912;0,988
4,6330;-0,0625;0,4261;0,8971;0,995
4,6470;-0,0684;0,4241;0,9010;0,998
4,6670;-0,0821;0,4437;0,8951;1,002
4,6700;-0,0860;0,4437;0,8951;1,003
4,6810;-0,0840;0,4456;0,8990;1,007
4,6840;-0,0860;0,4378;0,8971;1,002
4,6930;-0,0704;0,4222;0,8893;0,987
4,7050;-0,0684;0,4202;0,8795;0,977
4,7130;-0,0665;0,4222;0,8756;0,974
4,7230;-0,0665;0,4163;0,8736;0,970
4,7330;-0,0625;0,4143;0,8658;0,962
4,7530;-0,0645;0,4143;0,8600;0,957
4,7550;-0,0625;0,4163;0,8521;0,950
4,7800;-0,0645;0,4202;0,8502;0,951
4,7820;-0,0723;0,4261;0,8560;0,959
4,7830;-0,0723;0,4319;0,8639;0,969
4,7950;-0,0762;0,4319;0,8697;0,974
4,8050;-0,0801;0,4339;0,8717;0,977
4,8130;-0,0840;0,4358;0,8971;1,001
4,9550;-0,0840;0,4378;0,9108;1,014
4,9560;-0,0860;0,4358;0,9205;1,022
4,9570;-0,0840;0,4280;0,9284;1,026
4,9580;-0,0782;0,4300;0,9127;1,012
4,9590;-0,0762;0,4319;0,8971;0,999
4,9600;-0,0782;0,4339;0,8815;0,986
4,9610;-0,0762;0,4378;0,8717;0,978
4,9620;-0,0665;0,4241;0,8795;0,979
4,9630;-0,0762;0,4241;0,8951;0,993
4,9640;-0,0723;0,4241;0,8990;0,997
4,9660;-0,0743;0,4280;0,8990;0,999
4,9680;-0,0782;0,4280;0,8893;0,990
4,9700;-0,0801;0,4300;0,8756;0,979
4,9710;-0,0762;0,4339;0,8639;0,970
4,9720;-0,0782;0,4378;0,8541;0,963
4,9730;-0,0821;0,4437;0,8463;0,959
4,9830;-0,0821;0,4437;0,8463;0,959
5,0010;-0,0821;0,4456;0,8502;0,963
5,0050;-0,0840;0,4495;0,8541;0,969
5,0170;-0,0899;0,4280;0,8932;0,995
5,0310;-0,0899;0,4143;0,9147;1,008
5,0330;-0,0860;0,4222;0,9166;1,013
5,0440;-0,0880;0,4261;0,9186;1,016
5,0550;-0,0938;0,4319;0,9186;1,019
5,0630;-0,0958;0,4378;0,9069;1,012
5,0730;-0,0977;0,4476;0,8951;1,006
5,0830;-0,0938;0,4456;0,8815;0,992
5,1170;-0,0821;0,4280;0,8639;0,968
5,1180;-0,0762;0,4280;0,8658;0,969
5,1200;-0,0782;0,4319;0,8619;0,967
5,1300;-0,0880;0,4417;0,8639;0,974
5,1330;-0,0880;0,4358;0,8736;0,980
5,1460;-0,0821;0,4183;0,8873;0,984
5,1560;-0,0782;0,4065;0,8971;0,988
5,1630;-0,0762;0,4163;0,9049;0,999
5,1730;-0,0860;0,4261;0,9108;1,009
5,1830;-0,0880;0,4280;0,9108;1,010
5,2090;-0,0860;0,4300;0,9030;1,004
5,2100;-0,0801;0,4183;0,8795;0,977
